,t,x,step
6379,6.3790000000000004,986.4373166889351,2.0
6380,6.38,995.9303841610235,2.0
6381,6.381,993.4984524287811,2.0
6382,6.382000000000001,987.2350519772061,2.0
6383,6.383,1009.1556555475656,2.0
6384,6.384,992.6828403448452,2.0
6385,6.385,983.6690027137425,2.0
6386,6.386,1012.2204389901632,2.0
6387,6.3870000000000005,999.8195729732794,2.0
6388,6.388,1000.8733429999787,2.0
6389,6.389,984.8857385962002,2.0
6390,6.390000000000001,1008.1329408219202,2.0
6391,6.391,989.0784326576285,2.0
6392,6.392,986.2896074491737,2.0
6393,6.393,1004.2694451266367,2.0
6394,6.394,1002.0458461841504,2.0
6395,6.3950000000000005,995.0343453607146,2.0
6396,6.396,998.9079037239369,2.0
6397,6.397,1000.9140470705271,2.0
6398,6.398000000000001,1002.9497760061793,2.0
6399,6.399,1010.6482894880156,2.0
6400,6.4,1001.2055487905192,2.0
6401,6.401,996.3211886940252,2.0
6402,6.402,1012.6501123998399,2.0
6403,6.4030000000000005,985.6860670520273,2.0
6404,6.404,1011.2809548817297,2.0
6405,6.405,993.7867398618232,2.0
6406,6.406,991.8057617040225,2.0
6407,6.407,985.9362120062493,2.0
6408,6.408,996.4807492325867,2.0
6409,6.409,998.8200493872514,2.0
6410,6.41,1004.8242822765451,2.0
6411,6.4110000000000005,993.8419056303543,2.0
6412,6.412,1012.3558586700765,2.0
6413,6.413,1001.1226115645778,2.0
6414,6.414,1006.5633979148519,2.0
6415,6.415,989.8884355463128,2.0
6416,6.416,988.0197043126176,2.0
6417,6.417,1001.5151188145576,2.0
6418,6.418,984.2372279089761,2.0
6419,6.4190000000000005,989.8433979347916,2.0
6420,6.42,990.8552330002659,2.0
6421,6.421,1006.5563173818797,2.0
6422,6.422,1010.3069943934078,2.0
6423,6.423,1007.3638704419413,2.0
6424,6.424,993.1219589900429,2.0
6425,6.425,999.4607428280904,2.0
6426,6.426,998.6430512568547,2.0
6427,6.4270000000000005,997.6432788670337,2.0
6428,6.428,1008.6399910206394,2.0
6429,6.429,1010.463907888587,2.0
6430,6.43,1002.9035004078677,2.0
6431,6.431,1006.4423577335482,2.0
6432,6.432,996.4596884696803,2.0
6433,6.433,1004.0046837438014,2.0
6434,6.434,984.7470954000539,2.0
6435,6.4350000000000005,985.2900259389123,2.0
6436,6.436,997.9974954349367,2.0
6437,6.437,988.3250575789592,2.0
6438,6.438,983.8516093629854,2.0
6439,6.439,984.0723927920959,2.0
6440,6.44,1012.6590160591604,2.0
6441,6.441,1010.0138975811859,2.0
6442,6.442,988.1884533220631,2.0
6443,6.4430000000000005,1002.1817953784881,2.0
6444,6.444,996.8467180871546,2.0
6445,6.445,1007.4195717253549,2.0
6446,6.446,987.5096434726024,2.0
6447,6.447,1003.3215589340801,2.0
6448,6.448,995.5127312163742,2.0
6449,6.449,986.3158295634792,2.0
6450,6.45,984.5540144756657,2.0
6451,6.4510000000000005,1002.5352829570804,2.0
6452,6.452,992.8466075737444,2.0
6453,6.453,988.413169168423,2.0
6454,6.454,992.3613981783992,2.0
6455,6.455,1002.6099441422086,2.0
6456,6.456,991.1775825822778,2.0
6457,6.457,996.6148872355686,2.0
6458,6.458,987.9880694023857,2.0
6459,6.4590000000000005,996.6367188788354,2.0
6460,6.46,988.5183838122442,2.0
6461,6.461,992.9893038927148,2.0
6462,6.462,998.6068123338245,2.0
6463,6.463,997.0749772196297,2.0
6464,6.464,986.964860156918,2.0
6465,6.465,1004.4692713082028,2.0
6466,6.466,989.5633546028077,2.0
6467,6.4670000000000005,988.7199926017037,2.0
6468,6.468,990.2977900285266,2.0
6469,6.469,1007.9666141252457,2.0
6470,6.47,998.9358238837865,2.0
6471,6.471,1000.961427465971,2.0
6472,6.472,1012.2625388446924,2.0
6473,6.473,997.4427519944767,2.0
6474,6.474,987.6088303907858,2.0
6475,6.4750000000000005,984.7010552487739,2.0
6476,6.476,1008.6956849058063,2.0
6477,6.477,991.3438351964188,2.0
6478,6.478,1000.3027023341889,2.0
6479,6.479,1000.9522173528604,2.0
6480,6.48,1003.9539015882127,2.0
6481,6.481,991.7482148012907,2.0
6482,6.482,1008.6650243319195,2.0
6483,6.4830000000000005,1002.323786878736,2.0
6484,6.484,999.2196362734202,2.0
6485,6.485,990.0433156374835,2.0
6486,6.486,995.2263680460411,2.0
6487,6.487,1008.554702862588,2.0
6488,6.488,986.5488361277792,2.0
6489,6.489,1010.1999451367675,2.0
6490,6.49,1003.5645437602034,2.0
6491,6.4910000000000005,993.9479295729133,2.0
6492,6.492,1000.4948603932,2.0
6493,6.493,1003.8654788221197,2.0
6494,6.494,1002.9896294925449,2.0
6495,6.495,1002.7845720523648,2.0
6496,6.496,988.885951315023,2.0
6497,6.497,1006.0509320002633,2.0
6498,6.498,1010.0583222391382,2.0
6499,6.4990000000000006,987.3545575310293,2.0
6500,6.5,1001.3637784264779,2.0
6501,6.501,992.2024794997996,2.0
6502,6.502,983.9966203044754,2.0
6503,6.503,994.3679867499293,2.0
6504,6.5040000000000004,1008.8770689440237,2.0
6505,6.505,1008.7310358079332,2.0
6506,6.506,996.6210443130159,2.0
6507,6.507000000000001,1005.8965349629548,2.0
6508,6.508,996.0691083572129,2.0
6509,6.509,997.8108550082063,2.0
6510,6.51,991.1768437767323,2.0
6511,6.511,1010.4266160806102,2.0
6512,6.5120000000000005,990.2853163299485,2.0
6513,6.513,1011.3964157362949,2.0
6514,6.514,1012.1679948159438,2.0
6515,6.515000000000001,990.771608088741,2.0
6516,6.516,995.9634297234783,2.0
6517,6.517,995.4337742767821,2.0
6518,6.518,996.4499354635375,2.0
6519,6.519,1006.9158876759919,2.0
6520,6.5200000000000005,988.2083415187019,2.0
6521,6.521,986.5591403717744,2.0
6522,6.522,992.7214183924765,2.0
6523,6.523000000000001,1011.7167357117186,2.0
6524,6.524,985.0305129252465,2.0
6525,6.525,990.7794116855889,2.0
6526,6.526,992.0312081991899,2.0
6527,6.527,1010.1531918026374,2.0
6528,6.5280000000000005,986.7277788160268,2.0
6529,6.529,1003.3971921031529,2.0
6530,6.53,1008.2925146131205,2.0
6531,6.531,1004.6282806361753,2.0
6532,6.532,1002.0227301975183,2.0
6533,6.533,1003.9268548295931,2.0
6534,6.534,1005.6906328364212,2.0
6535,6.535,998.6607225406808,2.0
6536,6.5360000000000005,1007.1550223349765,2.0
6537,6.537,1011.5320094751442,2.0
6538,6.538,1009.379885911462,2.0
6539,6.539,999.1102686101608,2.0
6540,6.54,988.2182918249595,2.0
6541,6.541,986.9516006747504,2.0
6542,6.542,1011.2869679681457,2.0
6543,6.543,1002.7363524345118,2.0
6544,6.5440000000000005,1005.6942595725274,2.0
6545,6.545,993.3171642245035,2.0
6546,6.546,991.0140561566577,2.0
6547,6.547,1006.0000099258449,2.0
6548,6.548,1002.7019453830126,2.0
6549,6.549,998.240762658283,2.0
6550,6.55,999.7192953709799,2.0
6551,6.551,993.1734813464958,2.0
6552,6.5520000000000005,996.3746539362452,2.0
6553,6.553,984.807915912116,2.0
6554,6.554,1012.3847851565139,2.0
6555,6.555,992.8916118769431,2.0
6556,6.556,984.8620123789109,2.0
6557,6.557,993.6476081039038,2.0
6558,6.558,998.625659657223,2.0
6559,6.559,986.1867807970348,2.0
6560,6.5600000000000005,1007.101703832007,2.0
6561,6.561,987.3670733514209,2.0
6562,6.562,1007.3155772158686,2.0
6563,6.563,986.9669912886117,2.0
6564,6.564,1000.6743717234552,2.0
6565,6.565,993.1522923832139,2.0
6566,6.566,1003.44662993217,2.0
6567,6.567,997.9423740096469,2.0
6568,6.5680000000000005,992.4709315537908,2.0
6569,6.569,998.950890032661,2.0
6570,6.57,1009.4009546444239,2.0
6571,6.571,984.0389812101565,2.0
6572,6.572,988.6748715152044,2.0
6573,6.573,997.9750366749848,2.0
6574,6.574,1006.5576920465098,2.0
6575,6.575,1011.6517480183948,2.0
6576,6.5760000000000005,983.2573971012913,2.0
6577,6.577,992.3731104135123,2.0
6578,6.578,1000.2061868519882,2.0
6579,6.579,1000.7969820181652,2.0
6580,6.58,987.2908738737275,2.0
6581,6.581,998.2201457653875,2.0
6582,6.582,986.4451852772495,2.0
6583,6.583,1003.8894936974372,2.0
6584,6.5840000000000005,991.0076854286726,2.0
6585,6.585,997.2824244886283,2.0
6586,6.586,1011.440173103635,2.0
6587,6.587,1006.3312151984558,2.0
6588,6.588,991.1577228307134,2.0
6589,6.589,997.0073583746686,2.0
6590,6.59,1007.3934778762294,2.0
6591,6.591,1002.1081176896535,2.0
6592,6.5920000000000005,1003.4510184222584,2.0
6593,6.593,988.8520513208691,2.0
6594,6.594,999.9932242134436,2.0
6595,6.595,1001.0013215478215,2.0
6596,6.596,991.7721713834832,2.0
6597,6.597,985.1812103964938,2.0
6598,6.598,1002.4135476684926,2.0
6599,6.599,1002.5952181831482,2.0
6600,6.6000000000000005,1006.1238686491903,2.0
6601,6.601,984.7881235593985,2.0
6602,6.602,994.2210130211233,2.0
6603,6.603,1008.9017916242614,2.0
6604,6.604,1007.7404478239249,2.0
6605,6.605,1004.8088665212917,2.0
6606,6.606,988.496543887962,2.0
6607,6.607,989.2848129522729,2.0
6608,6.6080000000000005,1009.465626988362,2.0
6609,6.609,986.492764038827,2.0
6610,6.61,990.6065790238363,2.0
6611,6.611,990.9784607569964,2.0
6612,6.612,995.1118802950441,2.0
6613,6.613,986.8586095774302,2.0
6614,6.614,985.4465958940241,2.0
6615,6.615,986.9035254246116,2.0
6616,6.6160000000000005,1001.8055629415727,2.0
6617,6.617,986.5590590578012,2.0
6618,6.618,1000.4356500181593,2.0
6619,6.619,997.6121442972172,2.0
6620,6.62,991.1131237703203,2.0
6621,6.621,1004.5512617174464,2.0
6622,6.622,990.9986500915165,2.0
6623,6.623,1009.695807413228,2.0
6624,6.6240000000000006,999.0138315911804,2.0
6625,6.625,1011.4531538969071,2.0
6626,6.626,997.3759389720211,2.0
6627,6.627,996.1091352921213,2.0
6628,6.628,1005.4741319377579,2.0
6629,6.6290000000000004,991.1430348695169,2.0
6630,6.63,983.2074812865561,2.0
6631,6.631,983.0704394724498,2.0
6632,6.632000000000001,998.9543892993165,2.0
6633,6.633,987.9071525113202,2.0
6634,6.634,1002.4686175579099,2.0
6635,6.635,995.0082819496471,2.0
6636,6.636,985.5348828702203,2.0
6637,6.6370000000000005,1003.615649422506,2.0
6638,6.638,984.5682315603957,2.0
6639,6.639,1012.8485911568548,2.0
6640,6.640000000000001,1002.5796911567554,2.0
6641,6.641,998.5332881609529,2.0
6642,6.642,1007.5135352069964,2.0
6643,6.643,1002.5103642179519,2.0
6644,6.644,992.3672728595255,2.0
6645,6.6450000000000005,1004.5717448037261,2.0
6646,6.646,995.3360230690449,2.0
6647,6.647,1005.2588907557594,2.0
6648,6.648000000000001,1011.6856714222624,2.0
6649,6.649,986.4503772893189,2.0
6650,6.65,983.547633704804,2.0
6651,6.651,988.8614259111366,2.0
6652,6.652,993.2255420206558,2.0
6653,6.6530000000000005,1006.6613258895196,2.0
6654,6.654,993.4798737679672,2.0
6655,6.655,1000.5946455612718,2.0
6656,6.656000000000001,1004.4502120995095,2.0
6657,6.657,985.4272701130311,2.0
6658,6.658,1007.4053330414666,2.0
6659,6.659,1000.1752424671691,2.0
6660,6.66,1011.9642461067687,2.0
6661,6.6610000000000005,1010.3887643551772,2.0
6662,6.662,1010.6577686654018,2.0
6663,6.663,986.1978929050324,2.0
6664,6.664,989.1683500457727,2.0
6665,6.665,1006.1131797563648,2.0
6666,6.666,1006.1721386717508,2.0
6667,6.667,1010.4525437258811,2.0
6668,6.668,999.9167812493965,2.0
6669,6.6690000000000005,985.9047228721705,2.0
6670,6.67,986.9637010688033,2.0
6671,6.671,992.0530728985532,2.0
6672,6.672,990.3620717466546,2.0
6673,6.673,1008.1416518981458,2.0
6674,6.674,1012.5796832086393,2.0
6675,6.675,1008.5857884805386,2.0
6676,6.676,1012.901110372358,2.0
6677,6.6770000000000005,994.0225799227192,2.0
6678,6.678,1010.1232943066692,2.0
6679,6.679,1007.5068896629984,2.0
6680,6.68,998.3408797398881,2.0
6681,6.681,1003.2600504739243,2.0
6682,6.682,1007.3488104931632,2.0
6683,6.683,1007.7848596020511,2.0
6684,6.684,1001.6653240517853,2.0
6685,6.6850000000000005,983.0516272363841,2.0
6686,6.686,989.9752540907523,2.0
6687,6.687,984.938958822109,2.0
6688,6.688,990.0746223634782,2.0
6689,6.689,1012.2733671904136,2.0
6690,6.69,997.5461067683918,2.0
6691,6.691,993.0591809478117,2.0
6692,6.692,986.3518964770003,2.0
6693,6.6930000000000005,996.8895169689107,2.0
6694,6.694,995.8524854405301,2.0
6695,6.695,987.7394320055871,2.0
6696,6.696,1006.8124122694271,2.0
6697,6.697,998.7424928009746,2.0
6698,6.698,1002.657490417063,2.0
6699,6.699,1003.0795120089405,2.0
6700,6.7,1011.7990659078101,2.0
6701,6.7010000000000005,991.2507420945099,2.0
6702,6.702,1000.3378619784165,2.0
6703,6.703,1001.610352697134,2.0
6704,6.704,1000.5344804944967,2.0
6705,6.705,997.3560317076871,2.0
6706,6.706,1005.9437397697399,2.0
6707,6.707,994.2125492940581,2.0
6708,6.708,1000.7359296753468,2.0
6709,6.7090000000000005,994.8908737829636,2.0
6710,6.71,1007.8238871294601,2.0
6711,6.711,998.0573043232756,2.0
6712,6.712,998.0719608267782,2.0
6713,6.713,1006.4329041016582,2.0
6714,6.714,986.0452595437256,2.0
6715,6.715,995.3162658057466,2.0
6716,6.716,997.3188665460199,2.0
6717,6.7170000000000005,988.3198868075673,2.0
6718,6.718,998.40242975592,2.0
6719,6.719,1011.7655341533043,2.0
6720,6.72,1010.5566314450537,2.0
6721,6.721,999.8016036858196,2.0
6722,6.722,998.2568637727098,2.0
6723,6.723,991.4217423058545,2.0
6724,6.724,1010.2451651526417,2.0
6725,6.7250000000000005,1009.5127201999289,2.0
6726,6.726,996.8829785870691,2.0
6727,6.727,993.6589880625515,2.0
6728,6.728,987.3073922346715,2.0
6729,6.729,985.8811312851713,2.0
6730,6.73,1000.9857746970546,2.0
6731,6.731,992.6497916710317,2.0
6732,6.732,984.8045056440667,2.0
6733,6.7330000000000005,1004.5545232604436,2.0
6734,6.734,1010.9250209821951,2.0
6735,6.735,989.8371982166396,2.0
6736,6.736,1011.801384429795,2.0
6737,6.737,989.8002367371156,2.0
6738,6.738,1002.6653441506402,2.0
6739,6.739,998.3001563008075,2.0
6740,6.74,1000.8015573558057,2.0
6741,6.7410000000000005,1006.6881471918072,2.0
6742,6.742,1001.530096117353,2.0
6743,6.743,1001.7082325545217,2.0
6744,6.744,1002.2816708955605,2.0
6745,6.745,1010.2985439211857,2.0
6746,6.746,1004.2271909769555,2.0
6747,6.747,1003.9782420904155,2.0
6748,6.748,997.4094587864809,2.0
6749,6.7490000000000006,998.2529081954882,2.0
6750,6.75,1011.9082992428167,2.0
6751,6.751,993.6296533360106,2.0
6752,6.752,992.0892792856469,2.0
6753,6.753,998.7256732908083,2.0
6754,6.7540000000000004,991.8553304444166,2.0
6755,6.755,985.0174178720002,2.0
6756,6.756,993.1189591634426,2.0
6757,6.757000000000001,1003.8751312990107,2.0
6758,6.758,993.1130240857148,2.0
6759,6.759,985.341382728782,2.0
6760,6.76,999.1900025643646,2.0
6761,6.761,1003.9542908043214,2.0
6762,6.7620000000000005,1007.3647136280374,2.0
6763,6.763,1010.0232910977062,2.0
6764,6.764,986.2894986189553,2.0
6765,6.765000000000001,992.8515365145986,2.0
6766,6.766,1004.0174228747277,2.0
6767,6.767,991.2202118598578,2.0
6768,6.768,998.7563165167204,2.0
6769,6.769,993.6212733062238,2.0
6770,6.7700000000000005,987.7623160517429,2.0
6771,6.771,1008.1499603172658,2.0
6772,6.772,1008.3582526158059,2.0
6773,6.773000000000001,983.3527965431928,2.0
6774,6.774,1011.2673654381856,2.0
6775,6.775,998.8759047566363,2.0
6776,6.776,1012.8844953204111,2.0
6777,6.777,994.0381563570144,2.0
6778,6.7780000000000005,1003.3323584797434,2.0
6779,6.779,996.7469206948512,2.0
6780,6.78,986.3782871546608,2.0
6781,6.781000000000001,1003.5398369946116,2.0
6782,6.782,994.4774889956374,2.0
6783,6.783,984.5084369818154,2.0
6784,6.784,999.3364090630433,2.0
6785,6.785,991.0948992164448,2.0
6786,6.7860000000000005,983.1491782542894,2.0
6787,6.787,995.8640312021342,2.0
6788,6.788,991.5602147119306,2.0
6789,6.789,995.7174182746968,2.0
6790,6.79,1010.8178505934245,2.0
6791,6.791,1008.6453380720607,2.0
6792,6.792,997.2589437964074,2.0
6793,6.793,988.1258258573991,2.0
6794,6.7940000000000005,983.5042390772588,2.0
6795,6.795,1001.4506822744561,2.0
6796,6.796,996.6252870829007,2.0
6797,6.797,993.8719354501576,2.0
6798,6.798,1002.6234560763927,2.0
6799,6.799,1011.088090469155,2.0
6800,6.8,993.3047690634608,2.0
6801,6.801,997.2551093734105,2.0
6802,6.8020000000000005,1005.4083573919692,2.0
6803,6.803,995.1374014916628,2.0
6804,6.804,987.4109028799796,2.0
6805,6.805,1010.4692712629935,2.0
6806,6.806,999.7468161720103,2.0
6807,6.807,1006.5456392590243,2.0
6808,6.808,998.4270331871652,2.0
6809,6.809,1005.1751654295668,2.0
6810,6.8100000000000005,1012.4107151037396,2.0
6811,6.811,1011.5788700867806,2.0
6812,6.812,1002.3943414791901,2.0
6813,6.813,1006.6492898339741,2.0
6814,6.814,1003.7022699587812,2.0
6815,6.815,991.560922196276,2.0
6816,6.816,1011.6920064227229,2.0
6817,6.817,984.6554209599481,2.0
6818,6.8180000000000005,1007.7252217227498,2.0
6819,6.819,1004.6976207960263,2.0
6820,6.82,993.7359541945261,2.0
6821,6.821,1004.2815341047683,2.0
6822,6.822,994.321226553308,2.0
6823,6.823,992.3222915538987,2.0
6824,6.824,993.1402468328432,2.0
6825,6.825,987.7883750953,2.0
6826,6.8260000000000005,1008.1639959899279,2.0
6827,6.827,995.1667740974724,2.0
6828,6.828,1011.2011682253249,2.0
6829,6.829,990.8511626379047,2.0
6830,6.83,996.7408677021192,2.0
6831,6.831,1009.7358176037588,2.0
6832,6.832,1003.8144862378264,2.0
6833,6.833,993.0152720078435,2.0
6834,6.8340000000000005,1008.4971293104115,2.0
6835,6.835,1004.396504756052,2.0
6836,6.836,1005.88368019724,2.0
6837,6.837,1005.8492233103015,2.0
6838,6.838,989.1503858010542,2.0
6839,6.839,1001.9289199577737,2.0
6840,6.84,1008.2794941726243,2.0
6841,6.841,1012.9288297162228,2.0
6842,6.8420000000000005,985.7718563536724,2.0
6843,6.843,986.7018968946585,2.0
6844,6.844,996.6793559758027,2.0
6845,6.845,1000.1192449626298,2.0
6846,6.846,1012.5477850364497,2.0
6847,6.847,1000.9334271981771,2.0
6848,6.848,1010.038330283096,2.0
6849,6.849,1003.9626466291814,2.0
6850,6.8500000000000005,1012.4432585434383,2.0
6851,6.851,997.5807591914393,2.0
6852,6.852,983.735542017453,2.0
6853,6.853,994.6691456154714,2.0
6854,6.854,988.1521234808345,2.0
6855,6.855,1009.9903924832158,2.0
6856,6.856,986.4872928466283,2.0
6857,6.857,988.2773923640264,2.0
6858,6.8580000000000005,987.6693155187137,2.0
6859,6.859,1009.8462969425677,2.0
6860,6.86,989.0321406886474,2.0
6861,6.861,983.3155954308227,2.0
6862,6.862,1006.5187270094922,2.0
6863,6.863,996.5981290762991,2.0
6864,6.864,990.4009114932292,2.0
6865,6.865,983.0613633185039,2.0
6866,6.8660000000000005,997.9021068277434,2.0
6867,6.867,996.2906697648789,2.0
6868,6.868,1009.9624399381412,2.0
6869,6.869,995.1603661192618,2.0
6870,6.87,995.3250774697502,2.0
6871,6.871,992.5353302276466,2.0
6872,6.872,1010.8314176057245,2.0
6873,6.873,1009.0589683355558,2.0
6874,6.8740000000000006,1000.4373814432818,2.0
6875,6.875,990.3041260632673,2.0
6876,6.876,1008.3485478963573,2.0
6877,6.877,1000.710304906635,2.0
6878,6.878,1002.6295076749047,2.0
6879,6.8790000000000004,999.0989358929522,2.0
6880,6.88,988.0088596325903,2.0
6881,6.881,1000.5076743107312,2.0
6882,6.882000000000001,1011.6718589436884,2.0
6883,6.883,1007.1996755455485,2.0
6884,6.884,996.9315827839699,2.0
6885,6.885,985.1713302934306,2.0
6886,6.886,1007.5944887294478,2.0
6887,6.8870000000000005,993.5275483773472,2.0
6888,6.888,998.1551006353667,2.0
6889,6.889,994.6749568845423,2.0
6890,6.890000000000001,985.3573156805228,2.0
6891,6.891,984.3499556033989,2.0
6892,6.892,995.3290319498287,2.0
6893,6.893,995.1522628474594,2.0
6894,6.894,999.3851921860296,2.0
6895,6.8950000000000005,992.4020638000175,2.0
6896,6.896,993.2588609657894,2.0
6897,6.897,1003.9776009904938,2.0
6898,6.898000000000001,999.7589301283069,2.0
6899,6.899,992.6611822808756,2.0
6900,6.9,1006.7015430998455,2.0
6901,6.901,1009.1096673099892,2.0
6902,6.902,1012.3432731106083,2.0
6903,6.9030000000000005,997.5645039554788,2.0
6904,6.904,999.924100268115,2.0
6905,6.905,986.7879298432175,2.0
6906,6.906000000000001,1003.6291372384088,2.0
6907,6.907,1002.1270931328028,2.0
6908,6.908,985.8414677162274,2.0
6909,6.909,987.7780264488714,2.0
6910,6.91,984.2206667495434,2.0
6911,6.9110000000000005,987.7139666950126,2.0
6912,6.912,995.0219316607668,2.0
6913,6.913,993.0893608932823,2.0
6914,6.914,1012.1029723872967,2.0
6915,6.915,993.9571321093982,2.0
6916,6.916,987.8848642158761,2.0
6917,6.917,1009.8871237839027,2.0
6918,6.918,1008.927168207355,2.0
6919,6.9190000000000005,997.2273419038165,2.0
6920,6.92,1004.6769902000508,2.0
6921,6.921,987.8212816321119,2.0
6922,6.922,997.4006486522636,2.0
6923,6.923,997.8784272298589,2.0
6924,6.924,990.3012082149745,2.0
6925,6.925,988.1876937877844,2.0
6926,6.926,1008.6886924474023,2.0
6927,6.9270000000000005,987.0378331251034,2.0
6928,6.928,1003.9413778435816,2.0
6929,6.929,1005.1489641697947,2.0
6930,6.93,992.1082600393709,2.0
6931,6.931,1008.9121884879352,2.0
6932,6.932,998.640601085006,2.0
6933,6.933,999.596450720653,2.0
6934,6.934,1001.1661535715992,2.0
6935,6.9350000000000005,1009.0602182783999,2.0
6936,6.936,1000.9460260249067,2.0
6937,6.937,987.8269195543969,2.0
6938,6.938,991.1421711906213,2.0
6939,6.939,987.0963155276479,2.0
6940,6.94,1003.0525495125768,2.0
6941,6.941,1009.631452662445,2.0
6942,6.942,993.6415138399559,2.0
6943,6.9430000000000005,997.1949141275473,2.0
6944,6.944,1012.4473902077472,2.0
6945,6.945,1011.7072736886803,2.0
6946,6.946,999.9895253809954,2.0
6947,6.947,986.031891683846,2.0
6948,6.948,997.9836558901131,2.0
6949,6.949,984.7777695401646,2.0
6950,6.95,1000.1933941849229,2.0
6951,6.9510000000000005,1001.9246527287273,2.0
6952,6.952,1005.2678185617001,2.0
6953,6.953,990.6631167942833,2.0
6954,6.954,997.2288682504335,2.0
6955,6.955,1010.5607358140413,2.0
6956,6.956,990.6285943461395,2.0
6957,6.957,988.2534027747646,2.0
6958,6.958,998.4920467297896,2.0
6959,6.9590000000000005,997.0560463026328,2.0
6960,6.96,1000.279265069629,2.0
6961,6.961,996.4861951531807,2.0
6962,6.962,999.4656607684591,2.0
6963,6.963,1012.3680062924728,2.0
6964,6.964,1008.3191204096086,2.0
6965,6.965,988.5103673998223,2.0
6966,6.966,1003.4421351159319,2.0
6967,6.9670000000000005,1007.4817319464652,2.0
6968,6.968,984.9895240043517,2.0
6969,6.969,1010.851902361399,2.0
6970,6.97,993.5214333810645,2.0
6971,6.971,992.7197902696836,2.0
6972,6.972,983.8648358997107,2.0
6973,6.973,992.623452352837,2.0
6974,6.974,1009.6212102577828,2.0
6975,6.9750000000000005,995.4475852022254,2.0
6976,6.976,996.4075336975378,2.0
6977,6.977,1003.6246374128319,2.0
6978,6.978,1007.574639713309,2.0
6979,6.979,987.6574604880137,2.0
6980,6.98,1005.3478688173076,2.0
6981,6.981,989.5243031997089,2.0
6982,6.982,996.6329324887007,2.0
6983,6.9830000000000005,1007.0718843862736,2.0
6984,6.984,992.3861159212038,2.0
6985,6.985,1006.7914406078825,2.0
6986,6.986,1012.0909791177044,2.0
6987,6.987,1007.9810905230783,2.0
6988,6.988,995.2568502912567,2.0
6989,6.989,1012.701420562907,2.0
6990,6.99,999.2393353155825,2.0
6991,6.9910000000000005,994.7982960660573,2.0
6992,6.992,1012.0068106617128,2.0
6993,6.993,1012.1960629894659,2.0
6994,6.994,993.4254832026149,2.0
6995,6.995,983.6934115359451,2.0
6996,6.996,997.7863000845535,2.0
6997,6.997,1009.3521909717756,2.0
6998,6.998,1007.5640909161342,2.0
6999,6.9990000000000006,1007.9347448026264,2.0
7000,7.0,983.1867080200476,2.0
7001,7.001,992.0689815530039,2.0
7002,7.002,1012.6397300024023,2.0
7003,7.003,983.1816150357957,2.0
7004,7.0040000000000004,1008.7281249611315,2.0
7005,7.005,990.4167627815945,2.0
7006,7.006,1005.0133419391414,2.0
7007,7.007000000000001,1003.8310516343853,2.0
7008,7.008,1003.6873040600924,2.0
7009,7.009,988.0604726743155,2.0
7010,7.01,1002.5756754074928,2.0
7011,7.011,988.6347905055565,2.0
7012,7.0120000000000005,1003.6042168046048,2.0
7013,7.013,985.0367256445716,2.0
7014,7.014,990.2829726137368,2.0
7015,7.015000000000001,987.3224865318832,2.0
7016,7.016,995.7687294740315,2.0
7017,7.017,987.1311942990478,2.0
7018,7.018,998.497375426746,2.0
7019,7.019,984.5121995367974,2.0
7020,7.0200000000000005,1006.5954251716287,2.0
7021,7.021,993.8496325336433,2.0
7022,7.022,985.4429122155503,2.0
7023,7.023000000000001,999.2763471555669,2.0
7024,7.024,1002.1516737480176,2.0
7025,7.025,994.025581273008,2.0
7026,7.026,983.4529045106617,2.0
7027,7.027,1008.0000026422986,2.0
7028,7.0280000000000005,1004.0644992440114,2.0
7029,7.029,998.9875455369742,2.0
7030,7.03,1011.4842044203039,2.0
7031,7.031000000000001,997.7444852772344,2.0
7032,7.032,994.7467945129778,2.0
7033,7.033,992.4619067539609,2.0
7034,7.034,989.2628012256532,2.0
7035,7.035,983.4188899738278,2.0
7036,7.0360000000000005,1006.6369913490216,2.0
7037,7.037,986.5209524859054,2.0
7038,7.038,990.9878535435004,2.0
7039,7.039000000000001,992.1053385934649,2.0
7040,7.04,986.9924578306777,2.0
7041,7.041,1010.6268401055368,2.0
7042,7.042,983.0584544546673,2.0
7043,7.043,994.894962121066,2.0
7044,7.0440000000000005,1012.888300761014,2.0
7045,7.045,990.2706547594854,2.0
7046,7.046,1003.8598084993923,2.0
7047,7.047,983.2883432023848,2.0
7048,7.048,986.7150582529289,2.0
7049,7.049,999.417321413256,2.0
7050,7.05,1005.3284535359843,2.0
7051,7.051,1009.1702765716846,2.0
7052,7.0520000000000005,1002.8477385424402,2.0
7053,7.053,992.0850334755603,2.0
7054,7.054,1011.7577595589004,2.0
7055,7.055,994.1288097295841,2.0
7056,7.056,1010.7591309754781,2.0
7057,7.057,998.3040813748872,2.0
7058,7.058,1003.8565662589045,2.0
7059,7.059,1007.5375653095166,2.0
7060,7.0600000000000005,993.3844972273351,2.0
7061,7.061,999.3611875486896,2.0
7062,7.062,991.165646585257,2.0
7063,7.063,1008.808527422113,2.0
7064,7.064,989.2142834382825,2.0
7065,7.065,998.558046213305,2.0
7066,7.066,1007.8289227410413,2.0
7067,7.067,1003.238698988624,2.0
7068,7.0680000000000005,990.2001982373964,2.0
7069,7.069,1001.5618981908664,2.0
7070,7.07,983.2418157985261,2.0
7071,7.071,985.7071627255958,2.0
7072,7.072,993.3055200165779,2.0
7073,7.073,1007.6125374502075,2.0
